2;	1.170000e+04;	-1.563680595235622e+00,	9.395332143709464e+00,	9.838880705461606e-02;	-2.001158404770497e+00,	-3.703619282697682e-01,	7.382801468107725e-02;
3;	1.170000e+04;	-8.342777638896177e+00,	-1.671893616096238e+01,	8.408315093716572e-02;	1.287479682012005e+00,	-7.154938442989437e-01,	-1.475801131499319e-02;
4;	1.170000e+04;	-1.084511172514496e+01,	-2.822086325752523e+01,	8.381525872671476e-01;	1.061768174915480e+00,	-4.116717784172221e-01,	-1.669269064111384e-02;
5;	1.170000e+04;	-2.210410809014525e+01,	3.042032999341160e+01,	3.335500361025870e+00;	-6.249604730476136e-01,	-7.937115749743652e-01,	2.631963581033042e-01;
0;	1.180000e+04;	4.850299477649355e-03,	-3.855932938721076e-04,	-5.860562900081495e-05;	7.144894971294279e-04,	2.362826157987414e-03,	-3.693682387266022e-05;
1;	1.180000e+04;	-4.707322733719920e+00,	2.302837422436340e+00,	8.075058972417165e-02;	-1.320388789246540e+00,	-2.386181812634075e+00,	6.112370966913914e-02;
2;	1.180000e+04;	-1.599025530268910e+00,	-9.223516704604679e+00,	2.019552120167691e-02;	2.035627343001337e+00,	-3.814636166518317e-01,	-7.807999362182380e-02;
3;	1.180000e+04;	1.406233054668829e+01,	-1.390475100954858e+01,	-1.641101483421663e-01;	1.010722826161894e+00,	9.561189998579128e-01,	-1.078863728986116e-02;
4;	1.180000e+04;	-1.033385303946936e+01,	2.769105340173066e+01,	-3.251040299041623e-01;	-1.093964045320950e+00,	-4.002200120716982e-01,	3.418406069753745e-02;
5;	1.180000e+04;	3.324166445434692e+01,	-2.036966816537796e+01,	-7.609424968378434e+00;	6.548095253221432e-01,	6.983930418177033e-01,	-2.621314507160092e-01;
0;	1.190000e+04;	-8.077006437550513e-03,	1.770122068556688e-04,	1.502852897647839e-04;	-4.881935651843920e-04,	-2.922917096717876e-03,	3.740028037830452e-05;
1;	1.190000e+04;	4.608964759651601e+00,	-2.074536405259119e+00,	-8.146943089966860e-02;	1.031061144660578e+00,	2.630415675741119e+00,	-5.764307939523501e-02;
2;	1.190000e+04;	5.507770678581948e+00,	7.916890588362731e+00,	-1.709649934296895e-01;	-1.654676826925328e+00,	1.140222016231241e+00,	6.700044957506458e-02;
3;	1.190000e+04;	1.845166527474896e+01,	7.508831603590087e+00,	-2.021829012775318e-01;	-5.492772327646591e-01,	1.266374509800958e+00,	6.728606285844157e-03;
4;	1.190000e+04;	2.584813717843329e+01,	-1.523880503676975e+01,	-2.994346745298180e-01;	5.709213087008248e-01,	9.954987024217077e-01,	-3.404170786803223e-02;
5;	1.190000e+04;	1.254217793214286e+01,	4.409417910369241e+01,	-8.154951531566022e+00;	-7.918034194438757e-01,	1.306589107777382e-01,	2.174595838219634e-01;
0;	1.200000e+04;	8.841075812177719e-03,	8.807478144976029e-04,	-2.384836465733638e-04;	-1.083503779153926e-04,	3.107690519600325e-03,	-2.277094379953999e-05;
1;	1.200000e+04;	-5.337518323921921e+00,	7.570357984559181e-02,	1.242298387160272e-01;	-1.408662163362760e-01,	-2.669620810145458e+00,	3.743982664982128e-02;
2;	1.200000e+04;	-7.844732815078839e+00,	-4.994017031913788e+00,	2.697067344457968e-01;	1.119728686445867e+00,	-1.756977481441156e+00,	-4.977492079268792e-02;
3;	1.200000e+04;	-7.633748426400783e-01,	1.891713504909348e+01,	1.695480587223259e-02;	-1.448134504475945e+00,	-1.299455876946030e-01,	1.606857304343220e-02;
4;	1.200000e+04;	-2.922364722555186e+01,	-6.837594015573158e+00,	8.341851852862853e-01;	2.490853999326721e-01,	-1.119915092165488e+00,	1.715258746159921e-02;
5;	1.200000e+04;	-1.107179688040901e+01,	-2.742786292597926e+01,	6.024939433124290e+00;	1.086967170886474e+00,	-6.087189819013779e-01,	-2.547280863921702e-01;
0;	1.210000e+04;	-7.531704103812300e-03,	-2.181902684688992e-03,	2.500366523917984e-04;	4.744387576284612e-04,	-3.253714572014494e-03,	2.149629412462256e-05;
1;	1.210000e+04;	4.935397623564995e+00,	3.469413515544821e-01,	-1.205607158794870e-01;	-3.010552380717116e-01,	2.868490745137784e+00,	-2.970384077212332e-02;
2;	1.210000e+04;	9.443773830093699e+00,	1.835413651768898e+00,	-3.417654067876428e-01;	-3.651760388946430e-01,	1.980761975724519e+00,	2.280815126950913e-02;
3;	1.210000e+04;	-1.788572125324884e+01,	2.945586286813059e+00,	2.001580720354590e-01;	-2.394327001504141e-01,	-1.497730324778734e+00,	2.015145368102402e-03;
4;	1.210000e+04;	1.806899428640356e+01,	2.336837134682975e+01,	-9.100967546681059e-01;	-9.258985205623832e-01,	7.081230010183601e-01,	7.394802390877067e-03;
5;	1.210000e+04;	3.939722375977986e+01,	2.422180696431219e+01,	-1.395253255720512e+01;	-3.615426537693565e-01,	7.054147255547830e-01,	3.351505506811443e-02;
0;	1.220000e+04;	7.483297791736252e-03,	3.711445524738380e-03,	-2.686779345723791e-04;	-9.050120902876024e-04,	2.922589698922218e-03,	-7.351167841674943e-06;
1;	1.220000e+04;	-4.957220503292209e+00,	-2.151273175897712e+00,	1.447158154973641e-01;	9.981918522729232e-01,	-2.443615680972872e+00,	7.878123401504258e-03;
2;	1.220000e+04;	-9.104161447996246e+00,	2.281850511819274e+00,	3.468117383366384e-01;	-4.719317026419094e-01,	-2.010363389295578e+00,	7.788584804094571e-03;
3;	1.220000e+04;	-6.444092813822086e+00,	-1.762052161045295e+01,	6.422936388214927e-02;	1.352153872696293e+00,	-5.688325116058014e-01,	-1.526136155898856e-02;
4;	1.220000e+04;	1.901096204652771e+00,	-3.017810657435093e+01,	5.763335657018400e-01;	1.136292204178034e+00,	7.454158874387509e-02,	-2.850961854960568e-02;
5;	1.220000e+04;	-2.811039144353733e+01,	1.951654722560118e+01,	6.206207858693389e+00;	-3.735394013145864e-01,	-1.040822764676387e+00,	2.149511674702972e-01;
0;	1.230000e+04;	-5.745079763709392e-03,	-1.561581429126909e-03,	2.188632482959938e-04;	1.229383129026585e-03,	-2.785264722759138e-03,	2.021059369206840e-06;
1;	1.230000e+04;	4.119315192845683e+00,	2.655758957778148e+00,	-1.318040483036185e-01;	-1.604939600732608e+00,	2.429165826360289e+00,	6.661082074197068e-03;
2;	1.230000e+04;	7.946030955108903e+00,	-5.202616245405472e+00,	-3.171916054760003e-01;	1.142133183243317e+00,	1.690960242220290e+00,	-3.366565889449262e-02;
3;	1.230000e+04;	1.546698623444106e+01,	-1.244543020914008e+01,	-1.768397831588204e-01;	9.013659961842989e-01,	1.052312316062088e+00,	-9.595337296839545e-03;
4;	1.230000e+04;	-2.141155462608200e+01,	2.056028110849642e+01,	8.503768102376505e-02;	-8.120523522263006e-01,	-8.283526423498137e-01,	3.634569486666525e-02;
5;	1.230000e+04;	3.950712805585304e+01,	-1.134687865249678e+01,	-1.036256875272761e+01;	4.060665770930431e-01,	8.084129899657118e-01,	-2.007123526412715e-01;
0;	1.240000e+04;	2.614255370083182e-03,	1.204207802297802e-03,	-1.532687848911524e-04;	-1.285989976259039e-03,	1.900784749117596e-03,	6.160522012632247e-06;
1;	1.240000e+04;	-3.700212149164630e+00,	-3.981256068173798e+00,	1.393971831309782e-01;	1.925428818492968e+00,	-1.787382468784517e+00,	-2.255671382488977e-02;
2;	1.240000e+04;	-4.879232843060194e+00,	8.160364058508693e+00,	2.194165041313227e-01;	-1.732252590261478e+00,	-1.075639795502130e+00,	5.794836352869447e-02;
3;	1.240000e+04;	1.759490852807047e+01,	9.301290046218584e+00,	-1.920864102364704e-01;	-6.786089827817573e-01,	1.203527258586518e+00,	7.986863011322587e-03;
4;	1.240000e+04;	2.969774452830746e+01,	-2.838984596369472e+00,	-6.469638548679614e-01;	9.492898946665812e-02,	1.150421083678074e+00,	-2.594891583989557e-02;
5;	1.240000e+04;	2.769738711220453e+00,	4.432142092783834e+01,	-5.320083540080687e+00;	-8.302400253158724e-01,	-9.122470399539812e-02,	2.513586025427302e-01;
0;	1.250000e+04;	-1.433057936476064e-03,	-1.341103088939489e-03,	8.982041745916960e-05;	1.897057961691380e-03,	-1.396655525736257e-03,	-2.030151216462720e-05;
1;	1.250000e+04;	2.329490819922200e+00,	4.311687613343681e+00,	-1.115885469335488e-01;	-2.546484036581504e+00,	1.417789822469903e+00,	4.218663712544088e-02;
2;	1.250000e+04;	1.985893857728829e+00,	-9.177686631427822e+00,	-1.199108907762999e-01;	2.023572705336321e+00,	4.072132197888823e-01,	-7.156082054452714e-02;
3;	1.250000e+04;	-2.802626301018862e+00,	1.863439348831401e+01,	3.735944310845422e-02;	-1.431807199685225e+00,	-2.887559987569911e-01,	1.580349510532198e-02;
4;	1.250000e+04;	-2.380055627574252e+01,	-1.852342631649366e+01,	9.469593596490230e-01;	6.940237856919366e-01,	-9.066716709594017e-01,	2.187357909706958e-03;
5;	1.250000e+04;	2.705271224873488e+00,	-3.183645617356416e+01,	2.451431530116815e+00;	1.158537236793079e+00,	-1.253576081980614e-01,	-3.250355841750284e-01;
0;	1.260000e+04;	1.523523221672266e-03,	6.771088131075618e-04,	-6.551727258245288e-05;	-1.742332616001718e-03,	7.054243677502266e-04,	2.509960746972851e-05;
1;	1.260000e+04;	-1.774237282783539e+00,	-5.108519620623055e+00,	1.091032021438197e-01;	2.514762674676600e+00,	-8.119060159886200e-01,	-4.944294887331400e-02;
2;	1.260000e+04;	2.215868606826522e+00,	9.347174007487977e+00,	-3.067236410318852e-02;	-1.966819479242574e+00,	4.459367017260284e-01,	7.368076082608446e-02;
3;	1.260000e+04;	-1.807933261706178e+01,	7.778801424977826e-01,	2.008058193261649e-01;	-6.468036125051818e-02,	-1.517743055567059e+00,	2.496058766205861e-04;
4;	1.260000e+04;	6.138728897681116e+00,	2.885365359184851e+01,	-7.401260100231775e-01;	-1.141579628041141e+00,	2.436443910075258e-01,	2.210976987500471e-02;
5;	1.260000e+04;	3.400075275170054e+01,	3.207002644248946e+01,	-1.317512879868053e+01;	-5.179422428096977e-01,	5.861807504750629e-01,	9.144032421046076e-02;
0;	1.270000e+04;	1.021275760194530e-03,	-3.707889617134938e-04,	4.984325068499664e-06;	2.165687624367625e-03,	2.697976325404165e-04,	-4.257966249186378e-05;
1;	1.270000e+04;	-5.643115264319645e-02,	4.960335956429700e+00,	-6.363970570465811e-02;	-2.880973518326389e+00,	6.921940900753591e-02,	6.805372240993537e-02;
2;	1.270000e+04;	-5.296810001212546e+00,	-7.654051582168270e+00,	1.499327050902014e-01;	1.708761901164682e+00,	-1.189323530577547e+00,	-6.814427107220777e-02;
3;	1.270000e+04;	-4.346869167800916e+00,	-1.832519655210050e+01,	4.281194861630432e-02;	1.403182644414299e+00,	-4.077459412277770e-01,	-1.566035594650015e-02;
4;	1.270000e+04;	1.415421865314548e+01,	-2.665075150853510e+01,	2.125039243664940e-01;	1.003504352126052e+00,	5.434446069341199e-01,	-3.504199962916719e-02;
5;	1.270000e+04;	-3.041029255576094e+01,	5.581339088800649e+00,	8.300377062700832e+00;	1.802273425241738e-02,	-1.204891441977287e+00,	1.172399854820742e-01;
0;	1.280000e+04;	-2.043390552498482e-03,	3.536043362644183e-03,	3.169874737476222e-06;	-2.199270933306286e-03,	-8.031341230841971e-04,	5.009393277001014e-05;
1;	1.280000e+04;	4.938051431418232e-01,	-5.319076976791013e+00,	5.807147572014477e-02;	2.651275632264045e+00,	3.524556151633748e-01,	-6.824791267392848e-02;
2;	1.280000e+04;	8.088207577384484e+00,	5.247594928193664e+00,	-2.621375526077659e-01;	-1.082293451813694e+00,	1.694236669109934e+00,	4.825326734501717e-02;
3;	1.280000e+04;	1.677337757959183e+01,	-1.071737559268520e+01,	-1.887302557121590e-01;	7.762807319261776e-01,	1.143099250795620e+00,	-8.292196946427769e-03;
4;	1.280000e+04;	-2.827951617649950e+01,	9.534890540706991e+00,	4.759183801655661e-01;	-3.822590334744836e-01,	-1.088783540247327e+00,	3.151049165017156e-02;
5;	1.280000e+04;	4.295122323395854e+01,	-1.094287423441070e+00,	-1.241487340680320e+01;	1.610491797964162e-01,	8.465647305092386e-01,	-1.329856843340314e-01;
0;	1.290000e+04;	2.804921013495457e-03,	-4.857674627668337e-03,	-4.015468082763863e-05;	2.407072017524012e-03,	1.663467470110240e-03,	-6.668667841978573e-05;
1;	1.290000e+04;	-2.440530672803311e+00,	4.434461693512795e+00,	2.087257927171224e-04;	-2.536018779656616e+00,	-1.238190778600527e+00,	7.732931596782458e-02;
2;	1.290000e+04;	-9.266446861601205e+00,	-1.234960999166978e+00,	3.250162025240469e-01;	2.996038509164254e-01,	-2.052399762281532e+00,	-2.220771469678155e-02;
3;	1.290000e+04;	1.645695730557341e+01,	1.113341995502000e+01,	-1.796833052420359e-01;	-8.101916353423594e-01,	1.122121708881360e+00,	9.250007628547751e-03;
4;	1.290000e+04;	2.794633133198358e+01,	9.949899258337352e+00,	-8.693427264026791e-01;	-4.017957632339610e-01,	1.089100485976214e+00,	-1.287074993552786e-02;
5;	1.290000e+04;	-7.544946197633190e+00,	4.156099435650860e+01,	-2.021887948668148e+00;	-8.155378482379324e-01,	-3.501936009725898e-01,	2.734348459268194e-01;
0;	1.300000e+04;	-4.246035205549141e-03,	5.424649107018007e-03,	5.407080249893739e-05;	-2.255386509248486e-03,	-1.942636790608747e-03,	7.270416021018637e-05;
1;	1.300000e+04;	2.661249282669745e+00,	-4.504214970118080e+00,	-4.690663908575273e-03;	2.275918649187876e+00,	1.507716345669847e+00,	-7.485195072263977e-02;
2;	1.300000e+04;	9.334929484126127e+00,	-1.938450318016487e+00,	-3.435150590476374e-01;	4.485042542836242e-01,	1.983651960317743e+00,	-4.721512697417491e-03;
3;	1.300000e+04;	-4.940466436909838e+00,	1.810688144798499e+01,	5.850728075526513e-02;	-1.394081253289630e+00,	-4.550160586007362e-01,	1.535265157706116e-02;
4;	1.300000e+04;	-1.409543465269842e+01,	-2.677562469757999e+01,	8.864835980536351e-01;	1.005034448991753e+00,	-5.339324624298850e-01,	-1.290784897254281e-02;
5;	1.300000e+04;	1.656971272978225e+01,	-3.061903692990477e+01,	-1.723271881718744e+00;	1.031397756836492e+00,	2.991434924366572e-01,	-3.311895566283385e-01;
0;	1.310000e+04;	7.312064800014124e-03,	-5.865870534418853e-03,	-1.327236503748558e-04;	2.026233766111700e-03,	2.631497569637513e-03,	-7.735861127475060e-05;
1;	1.310000e+04;	-4.262862909685919e+00,	2.928909824204797e+00,	6.443051720717115e-02;	-1.679387967843227e+00,	-2.190943489050010e+00,	6.969832953244952e-02;
2;	1.310000e+04;	-7.468309353901973e+00,	5.865408926844750e+00,	2.983382988917418e-01;	-1.231767794365096e+00,	-1.625853060338761e+00,	3.423745408503468e-02;
3;	1.310000e+04;	-1.803834888667681e+01,	-1.469670386118780e+00,	1.994580904948491e-01;	1.176533942044549e-01,	-1.514262103977507e+00,	-1.556063644972634e-03;
4;	1.310000e+04;	-6.880484446097352e+00,	2.871166844001331e+01,	-4.272264545592341e-01;	-1.135862704503310e+00,	-2.648708559358093e-01,	3.247533626995983e-02;
5;	1.310000e+04;	2.657361277494108e+01,	3.847388991805192e+01,	-1.165437807035974e+01;	-6.524008348304987e-01,	4.302556028941611e-01,	1.466555570633335e-01;
0;	1.320000e+04;	-6.642805001558503e-03,	6.659988394104353e-03,	1.363643147565896e-04;	-1.905935905265536e-03,	-2.635105667231243e-03,	8.138745511805999e-05;
1;	1.320000e+04;	4.277984192471764e+00,	-2.793136897205410e+00,	-6.679953290062801e-02;	1.407230049479819e+00,	2.414366326639917e+00,	-6.626762265941492e-02;
2;	1.320000e+04;	5.085665068475922e+00,	-7.897301365509748e+00,	-2.254836390790773e-01;	1.747813466866874e+00,	1.094221653869073e+00,	-5.511854523659059e-02;
3;	1.320000e+04;	-2.171131623880513e+00,	-1.877927913794578e+01,	2.137965893857669e-02;	1.435995478742057e+00,	-2.396723452100736e-01,	-1.590379213442563e-02;
4;	1.320000e+04;	2.380295359552504e+01,	-1.835538958223720e+01,	-1.885771000966515e-01;	6.884042068136988e-01,	9.158570851713259e-01,	-3.522951077192368e-02;
5;	1.320000e+04;	-2.703523152493303e+01,	-9.779753197882766e+00,	8.877708757431771e+00;	5.168488313082691e-01,	-1.164355961819078e+00,	-3.266715984084358e-02;
0;	1.330000e+04;	6.092733333354083e-03,	-2.949055881011409e-03,	-1.707530651909236e-04;	1.079944039933473e-03,	2.607732776135191e-03,	-6.607990098788486e-05;
1;	1.330000e+04;	-5.226891325503014e+00,	8.320572252316172e-01,	1.161940547233631e-01;	-5.458692522153727e-01,	-2.642366798933111e+00,	4.852144026644184e-02;
2;	1.330000e+04;	-1.287541688687174e+00,	9.518077180323660e+00,	1.020735147879604e-01;	-1.997061504159752e+00,	-2.927864489207804e-01,	6.824859295898159e-02;
3;	1.330000e+04;	1.786951400698044e+01,	-8.825123187169204e+00,	-1.983030260195795e-01;	6.412410931560161e-01,	1.221856191314525e+00,	-6.940357556140390e-03;
4;	1.330000e+04;	-2.982030682174560e+01,	-3.253121946720829e+00,	7.767960596320955e-01;	1.101835556270709e-01,	-1.142711288365847e+00,	2.089011184514714e-02;
5;	1.330000e+04;	4.348445524636261e+01,	9.606129529655391e+00,	-1.365912977308208e+01;	-6.987908175389573e-02,	8.246297775115831e-01,	-6.321170887206254e-02;
0;	1.340000e+04;	-5.871841043830409e-03,	1.470052233816893e-03,	1.589063040098287e-04;	-6.442051794403706e-04,	-2.654690790995622e-03,	6.111969297359510e-05;
1;	1.340000e+04;	4.971184223461982e+00,	-5.387425901844907e-01,	-1.142256713153836e-01;	1.863921437447592e-01,	2.849918695373508e+00,	-4.268946325898732e-02;
2;	1.340000e+04;	-2.048174303716927e+00,	-9.093682591552193e+00,	1.578831473390762e-02;	2.026727493852423e+00,	-4.672202894768119e-01,	-7.354163035520256e-02;
3;	1.340000e+04;	1.506987557115985e+01,	1.285780698624414e+01,	-1.651699168270982e-01;	-9.357784731766099e-01,	1.025719568203808e+00,	1.042334716952303e-02;
4;	1.340000e+04;	2.093608788726945e+01,	2.083433738469211e+01,	-9.271102229227638e-01;	-8.284735033308209e-01,	8.201525140165181e-01,	2.854119620157402e-03;
5;	1.340000e+04;	-1.751729526757106e+01,	3.516826865186862e+01,	1.545440422056162e+00;	-7.196278311887249e-01,	-6.406113166866146e-01,	2.748819962768275e-01;
0;	1.350000e+04;	3.730448418974722e-03,	-7.129726997795525e-05,	-1.347857594316355e-04;	-1.025958224295896e-04,	2.155035999505223e-03,	-3.567907267790442e-05;
1;	1.350000e+04;	-5.189892203496803e+00,	-1.419661221872682e+00,	1.461755980449171e-01;	6.233741637449763e-01,	-2.580774748073791e+00,	1.935903850154070e-02;
2;	1.350000e+04;	5.627406465745668e+00,	7.819060169120548e+00,	-1.467032641340645e-01;	-1.630365305677785e+00,	1.178373615743477e+00,	6.393013116510345e-02;
3;	1.350000e+04;	-7.055390291517258e+00,	1.732061188794761e+01,	7.894230501288003e-02;	-1.335683097880927e+00,	-6.179693625412854e-01,	1.469786590269739e-02;
4;	1.350000e+04;	-1.821341941936087e+00,	-3.023107521988136e+01,	6.652234845355410e-01;	1.134991522648122e+00,	-6.701434754971949e-02,	-2.565656438839345e-02;
5;	1.350000e+04;	2.841682046099225e+01,	-2.467087955492152e+01,	-5.791008959588898e+00;	7.921622878617254e-01,	5.978133211092885e-01,	-2.916619649928695e-01;
0;	1.360000e+04;	-3.074121766471231e-04,	-1.458794021191192e-03,	5.248311609337833e-05;	8.657424061010802e-04,	-1.912207865708185e-03,	1.893176286132232e-05;
1;	1.360000e+04;	4.550875223140050e+00,	1.866924307488007e+00,	-1.368727007930771e-01;	-1.166255859767123e+00,	2.660661583753070e+00,	-7.129773994027352e-03;
2;	1.360000e+04;	-8.051743041039318e+00,	-4.714650319681196e+00,	2.486042306535231e-01;	1.065325929922599e+00,	-1.783095516824131e+00,	-4.804708218414661e-02;
3;	1.360000e+04;	-1.775776809959955e+01,	-3.679050727984575e+00,	1.957115967502401e-01;	2.959452194644892e-01,	-1.486668162490961e+00,	-3.289296614017563e-03;
4;	1.360000e+04;	-1.859803913671558e+01,	2.304190223834669e+01,	-3.060898527420380e-02;	-9.122261544588340e-01,	-7.211857987850694e-01,	3.657502553819311e-02;
5;	1.360000e+04;	1.738537854997150e+01,	4.280919877356914e+01,	-9.405371858738732e+00;	-7.572045383478961e-01,	2.365787040042960e-01,	1.969970978396031e-01;
0;	1.370000e+04;	-1.924016412469341e-04,	3.948499710630729e-03,	-2.470088528367963e-05;	-1.522111240411717e-03,	1.331455367556197e-03,	7.899662336622116e-06;
1;	1.370000e+04;	-4.188839053982582e+00,	-3.452625297872545e+00,	1.497179367473465e-01;	1.651257345866362e+00,	-2.048502568931106e+00,	-1.306476989293608e-02;
2;	1.370000e+04;	9.408506517732503e+00,	1.747691709509780e+00,	-3.125806508158366e-01;	-3.368404204053964e-01,	1.996988718312481e+00,	2.431778646158553e-02;
3;	1.370000e+04;	-7.747792772236552e-02,	-1.898793656867939e+01,	1.050924889369165e-03;	1.447578146786237e+00,	-7.780031745388208e-02,	-1.593883873407105e-02;
4;	1.370000e+04;	2.915310508376516e+01,	-6.632892886834412e+00,	-5.585151681461302e-01;	2.396461895948107e-01,	1.126574342031330e+00,	-2.888231971442379e-02;
5;	1.370000e+04;	-1.719068745432812e+01,	-2.311356950901092e+01,	7.353995337743049e+00;	9.609487105814720e-01,	-8.328017291415863e-01,	-1.961647101566604e-01;
0;	1.380000e+04;	2.157410476917049e-04,	-3.324153766138488e-03,	-1.183188221616688e-05;	2.307913041689739e-03,	-1.154413611216436e-03,	-3.213090914365458e-05;
1;	1.380000e+04;	3.027456274004850e+00,	3.843127580889576e+00,	-1.267232831016337e-01;	-2.290224110607800e+00,	1.809160383742518e+00,	3.212141042561339e-02;
2;	1.380000e+04;	-9.050458122882697e+00,	2.712036100590749e+00,	3.273579964663569e-01;	-5.508151172217317e-01,	-1.976504574155756e+00,	6.113490484793768e-03;
3;	1.380000e+04;	1.868788836467054e+01,	-6.955685073164400e+00,	-2.052176332959863e-01;	5.068870433615708e-01,	1.282662030381463e+00,	-5.611284107291113e-03;
4;	1.380000e+04;	-2.581925645481778e+01,	-1.552007659218786e+01,	9.349577316280618e-01;	5.786468516155643e-01,	-9.857163667965696e-01,	6.472799221379972e-03;
5;	1.380000e+04;	4.116186379387214e+01,	1.995249899816961e+01,	-1.402939210781562e+01;	-2.792982059175562e-01,	7.519597479411297e-01,	5.474654175559372e-03;
0;	1.390000e+04;	-9.821348268317742e-04,	4.115655012060425e-03,	1.290166795078064e-05;	-2.467947878212525e-03,	5.625580607128907e-04,	4.854374257867238e-05;
1;	1.390000e+04;	-2.419478403916167e+00,	-4.860553566408812e+00,	1.257693274854526e-01;	2.367425893104874e+00,	-1.144053580769652e+00,	-4.318717706532962e-02;
2;	1.390000e+04;	7.692055046017940e+00,	-5.437051352455570e+00,	-2.970634556382850e-01;	1.217774494253268e+00,	1.659736065915510e+00,	-3.063684735415363e-02;
3;	1.390000e+04;	1.357667345864783e+01,	1.431540705481155e+01,	-1.498024334782767e-01;	-1.045056439988617e+00,	9.230713981401817e-01,	1.143767292110166e-02;
4;	1.390000e+04;	9.804330103433607e+00,	2.779482003049081e+01,	-8.054836657537030e-01;	-1.102412211703222e+00,	3.863316566039309e-01,	1.835273114872881e-02;
5;	1.390000e+04;	-2.569406766561463e+01,	2.477928357950551e+01,	4.992920412691832e+00;	-5.045444475193447e-01,	-9.349685519610001e-01,	2.417785216819090e-01;
0;	1.400000e+04;	3.884376499870110e-04,	-6.274292082521467e-03,	6.406189588006568e-07;	3.235752195584813e-03,	-2.046346909757302e-04,	-7.422500251127362e-05;
1;	1.400000e+04;	7.869472398748898e-01,	4.858847067672996e+00,	-8.547762650337153e-02;	-2.850013012341254e+00,	5.314179023979111e-01,	6.366899106006757e-02;
2;	1.400000e+04;	-4.601413993314118e+00,	8.430471010576767e+00,	2.108714032807330e-01;	-1.759277657055456e+00,	-9.884887587932029e-01,	5.300885471788343e-02;
3;	1.400000e+04;	-8.969686735313298e+00,	1.633328460054367e+01,	9.743858722007857e-02;	-1.262908915431925e+00,	-7.658330118344840e-01,	1.391656816802910e-02;
4;	1.400000e+04;	1.091778717028687e+01,	-2.818993033451842e+01,	3.192106700980526e-01;	1.059431720716991e+00,	4.180862092216254e-01,	-3.388054412685009e-02;
5;	1.400000e+04;	3.703018693808020e+01,	-1.553292140533812e+01,	-9.238335760625990e+00;	5.159208747731293e-01,	7.700056856255311e-01,	-2.283684382584102e-01;
0;	1.410000e+04;	1.965698582601335e-03,	7.314440342024518e-03,	-7.220966685694622e-05;	-3.078158550312262e-03,	6.775077383010143e-05,	8.055071884195643e-05;
1;	1.410000e+04;	-2.176736292808143e-01,	-5.367844962992046e+00,	7.839417200883950e-02;	2.656658472470245e+00,	-2.464062326068317e-02,	-6.592565602925096e-02;
2;	1.410000e+04;	1.300943382315712e+00,	-9.226042576177948e+00,	-1.050297941175280e-01;	2.060588311224300e+00,	2.776088072443522e-01,	-6.744233261891443e-02;
3;	1.410000e+04;	-1.726073023159843e+01,	-5.726297647066851e+00,	1.901171131866692e-01;	4.577534995440111e-01,	-1.441092896740640e+00,	-4.890923700285675e-03;
4;	1.410000e+04;	-2.683986018534268e+01,	1.283085452975230e+01,	3.768649149543115e-01;	-5.119362657392664e-01,	-1.037991399994889e+00,	3.357259584573570e-02;
5;	1.410000e+04;	6.911132773091573e+00,	4.443362477447341e+01,	-6.502772069166101e+00;	-8.211901932165907e-01,	5.267384737590127e-03,	2.391838954646539e-01;
0;	1.420000e+04;	-7.076313665463671e-04,	-6.654879948521651e-03,	7.081931821170548e-05;	3.126620346227607e-03,	5.812504201162563e-04,	-9.329415406002501e-05;
1;	1.420000e+04;	-1.650367685039448e+00,	4.724417898877673e+00,	-2.310596130083868e-02;	-2.732183788806732e+00,	-8.223780089536009e-01,	7.957062434028116e-02;
2;	1.420000e+04;	2.473836316450891e+00,	9.327419927817759e+00,	-1.966806808143877e-02;	-1.941202385627235e+00,	5.156655388816089e-01,	6.835569210067358e-02;
3;	1.420000e+04;	1.852060279618935e+00,	-1.899731108675000e+01,	-1.791899627382466e-02;	1.440568293733254e+00,	7.037259260559733e-02,	-1.582022035575056e-02;
4;	1.420000e+04;	2.900162668531981e+01,	6.509802841846538e+00,	-8.263710302567125e-01;	-2.682629440222616e-01,	1.126915399250660e+00,	-1.677316569239645e-02;
5;	1.420000e+04;	-2.848473479405058e+00,	-3.078145680853805e+01,	3.937226210698098e+00;	1.157423371078451e+00,	-3.143456337181575e-01,	-3.061994273813948e-01;
0;	1.430000e+04;	-2.181506002818779e-04,	8.261311730252251e-03,	-9.425987726815069e-05;	-2.840417545358472e-03,	-7.263113779385476e-04,	9.212552638889680e-05;
1;	1.430000e+04;	1.983304303517987e+00,	-4.900796814075000e+00,	1.722350691478275e-02;	2.454621811506457e+00,	1.125779683716261e+00,	-7.699068262204385e-02;
2;	1.430000e+04;	-5.730363187110515e+00,	-7.349351581782233e+00,	1.398901554635447e-01;	1.649322973009211e+00,	-1.266689103469177e+00,	-6.351373832233831e-02;
3;	1.430000e+04;	1.926004163660604e+01,	-5.207490433370687e+00,	-2.104454131039003e-01;	3.797581255783323e-01,	1.325113973984047e+00,	-4.360424106818615e-03;
4;	1.430000e+04;	-1.694038105924040e+01,	-2.502036339114252e+01,	9.192681140413994e-01;	9.394873708625554e-01,	-6.447081070302215e-01,	-9.175505129816155e-03;
5;	1.430000e+04;	3.618686700512737e+01,	2.919709184860433e+01,	-1.351037476570867e+01;	-4.626418951348168e-01,	6.359514923179889e-01,	7.093650478527075e-02;
