3;	8.000000e+01;	1.108537010539513e+01,	-1.638582777028407e+01,	-2.040881002375693e-01;	1.179775100553443e+00,	7.359912604838950e-01,	-1.253300272047207e-02;
4;	8.000000e+01;	-1.598571263358039e+01,	2.496595826822033e+01,	-1.456398137673839e-01;	-9.833640324242718e-01,	-6.181738596342909e-01,	3.539611334927827e-02;
5;	8.000000e+01;	4.336357284874338e+01,	1.012412936045716e+01,	-1.362598444527086e+01;	-7.818154478853397e-02,	8.244140516593923e-01,	-6.558237647552613e-02;
0;	1.000000e+02;	9.224885950295312e-03,	5.111604816789481e-03,	-2.083448803123061e-04;	-2.050587851085222e-03,	2.269155090547477e-03,	3.459266479849215e-05;
1;	1.000000e+02;	-3.794717251018606e+00,	-3.752709269074358e+00,	1.006208918196214e-01;	1.922643930198587e+00,	-1.858410870833026e+00,	-3.510747144095282e-02;
2;	1.000000e+02;	-8.091518224636731e+00,	-5.256094302997846e+00,	4.136413965317846e-01;	1.014691902029576e+00,	-1.730616633854824e+00,	-1.066833185265620e-02;
3;	1.000000e+02;	1.830232308905713e+01,	7.737801377352209e+00,	-2.080717794638136e-01;	-5.793678120973218e-01,	1.257213523774285e+00,	1.215190578708393e-02;
4;	1.000000e+02;	-2.913610311912266e+01,	6.625189329649095e+00,	5.351911282615527e-01;	-2.678385369213281e-01,	-1.120841008755280e+00,	2.925806131291770e-02;
5;	1.000000e+02;	3.861576098746424e+01,	2.545762405881796e+01,	-1.389294810719600e+01;	-3.851381694260155e-01,	6.923514609778448e-01,	3.734563518098539e-02;
0;	1.200000e+02;	7.899632709213353e-03,	-5.655548187893195e-03,	-3.956896503795994e-05;	2.809952995157642e-03,	1.588654897294994e-03,	-8.011709392989013e-05;
1;	1.200000e+02;	-3.102748059440390e+00,	4.223751815414150e+00,	5.145846052940128e-02;	-2.256491270489161e+00,	-1.526265535138300e+00,	5.679427765794660e-02;
2;	1.200000e+02;	-8.228221433484765e-01,	8.967133521655395e+00,	-1.211266896514871e-01;	-2.139485015012216e+00,	-2.015422082790418e-01,	8.898127851913810e-02;
3;	1.200000e+02;	-5.773282469274607e+00,	1.760495973436990e+01,	1.398850106398344e-01;	-1.389347424172806e+00,	-5.240992849367169e-01,	1.602450906194631e-02;
4;	1.200000e+02;	-2.580055852674235e+01,	-1.552036450575665e+01,	9.144211366107523e-01;	5.815294795754130e-01,	-9.847081577645292e-01,	6.877710347027679e-03;
5;	1.200000e+02;	2.842667664570796e+01,	3.722946100791760e+01,	-1.220472707437836e+01;	-6.215911111161742e-01,	4.713324790705093e-01,	1.293968586284198e-01;
0;	1.400000e+02;	-2.234118491806735e-03,	2.503572519723236e-03,	1.737024699204998e-04;	5.453592123800411e-04,	-3.080877017080232e-03,	1.206829675915020e-05;
1;	1.400000e+02;	4.729485976757992e+00,	1.447070646875496e+00,	-1.115072712292650e-01;	-8.317448752417926e-01,	2.766567334644985e+00,	6.847398271559940e-03;
2;	1.400000e+02;	8.972694968597697e+00,	-3.673652575449387e+00,	-2.952856801462324e-01;	6.714350223316899e-01,	1.882754337449053e+00,	-5.919378867151195e-02;
3;	1.400000e+02;	-1.676238892499435e+01,	-7.215846298768399e+00,	1.901032293200939e-01;	5.543130428340757e-01,	-1.400716952815794e+00,	-1.235115071706927e-02;
4;	1.400000e+02;	-8.149261195161539e+00,	-2.909939371432922e+01,	7.872659951731572e-01;	1.096941677812871e+00,	-3.083945197729017e-01,	-1.893065292654701e-02;
5;	1.400000e+02;	1.428052704633297e+01,	4.379195956780855e+01,	-8.814442549299093e+00;	-7.782311496169527e-01,	1.721719762808044e-01,	2.067157262824093e-01;
0;	1.600000e+02;	5.089955375787225e-03,	1.054490965159420e-02,	-9.951718980611134e-05;	-3.132733018512954e-03,	3.595307480845325e-04,	7.242858279722483e-05;
1;	1.600000e+02;	-3.201799078280184e-01,	-5.197392016325251e+00,	2.934790961552353e-02;	2.740657857127428e+00,	-5.985116803932095e-02,	-6.085022828425256e-02;
2;	1.600000e+02;	-5.698856013848161e+00,	-7.972948026188885e+00,	3.647460558044687e-01;	1.564586137077406e+00,	-1.204311333520554e+00,	-4.196886262483691e-02;
3;	1.600000e+02;	7.214731849758779e+00,	-1.822885716207297e+01,	-1.605951413263515e-01;	1.326757619680535e+00,	4.576126426328245e-01,	-1.545359722284312e-02;
4;	1.600000e+02;	1.397780978374898e+01,	-2.670922950154557e+01,	2.280314515409768e-01;	1.008219337591130e+00,	5.370229912411588e-01,	-3.430171276830474e-02;
5;	1.600000e+02;	-2.000601907496659e+00,	4.361038105123338e+01,	-4.085033658020183e+00;	-8.285204188579467e-01,	-2.026683783632360e-01,	2.613649809363364e-01;
0;	1.800000e+02;	8.682165381598861e-03,	-1.654629016072142e-03,	-4.488710531375241e-05;	1.136939554708404e-03,	2.653374569021759e-03,	-4.849046835512612e-05;
1;	1.800000e+02;	-5.234255895480282e+00,	1.142501393097559e+00,	1.118630368794774e-01;	-6.148084732697172e-01,	-2.591708344022023e+00,	2.474496283596598e-02;
2;	1.800000e+02;	-4.544721711523050e+00,	7.807593169542002e+00,	4.867905158097868e-02;	-1.870284224299830e+00,	-1.045867999451075e+00,	9.279627614575738e-02;
3;	1.800000e+02;	1.964352080197991e+01,	3.709076842984682e+00,	-2.399963831654017e-01;	-2.845540154114128e-01,	1.345724152255267e+00,	8.654899546856901e-03;
4;	1.800000e+02;	2.834337329999062e+01,	-9.560315372726018e+00,	-4.563723366229139e-01;	3.549408402491924e-01,	1.095377849055986e+00,	-3.074477735054655e-02;
5;	1.800000e+02;	-1.776941955083252e+01,	3.525200104149312e+01,	1.370886533011828e+00;	-7.134725667024072e-01,	-6.406834337601982e-01,	2.749373100719343e-01;
0;	2.000000e+02;	-8.533673415626079e-04,	-4.284182441982180e-03,	2.601208445986331e-04;	2.533287847573050e-03,	-1.876414612309357e-03,	-3.911725900492694e-05;
1;	2.000000e+02;	2.192424727411603e+00,	4.521055229518384e+00,	-6.793986904642135e-02;	-2.515882926113774e+00,	1.324904225571901e+00,	5.038998676416141e-02;
2;	2.000000e+02;	9.518667023641390e+00,	-6.189153905221686e-02,	-3.799326597835982e-01;	-9.188123287464033e-02,	2.034778818417478e+00,	-3.108597416356857e-02;
3;	2.000000e+02;	-1.349011780373519e+00,	1.869002609206491e+01,	8.661972594538048e-02;	-1.457699719304398e+00,	-1.785715109605898e-01,	1.817264751680703e-02;
4;	2.000000e+02;	2.668206376392921e+01,	1.293934569456850e+01,	-8.814856596934770e-01;	-5.163026868900008e-01,	1.040445156126635e+00,	-9.525827159089268e-03;
5;	2.000000e+02;	-2.875075568944108e+01,	1.803989520872251e+01,	6.388879649324513e+00;	-3.300882108305231e-01,	-1.063592955555999e+00,	2.092634300243773e-01;
0;	2.200000e+02;	3.638260207034243e-03,	6.662444383227897e-03,	6.060939965519897e-05;	-2.431258020402888e-03,	-1.621793260608032e-03,	7.022688530363985e-05;
1;	2.200000e+02;	3.304854594988526e+00,	-3.824183936419187e+00,	-5.696709137993267e-02;	2.074252645749907e+00,	1.922711338832939e+00,	-5.442696940412880e-02;
2;	2.200000e+02;	-2.516946642139679e+00,	-9.582858819843810e+00,	2.644752431114507e-01;	1.878277247907444e+00,	-5.354284332205352e-01,	-6.618160015600907e-02;
3;	2.200000e+02;	-1.792113185106342e+01,	-2.722648570723097e+00,	2.216513889238725e-01;	2.004518183869059e-01,	-1.502928692572638e+00,	-8.130203933707921e-03;
4;	2.200000e+02;	9.623528541443253e+00,	2.792262645853200e+01,	-7.967945740668623e-01;	-1.102674019760301e+00,	3.791998552813772e-01,	1.761301746057682e-02;
5;	2.200000e+02;	-2.871933027018929e+01,	-5.439456862911577e+00,	8.891204604156552e+00;	3.763530551686423e-01,	-1.200761512845942e+00,	1.954073490828310e-02;
0;	2.400000e+02;	1.346744102341656e-02,	2.132665829152835e-03,	-9.790752650946202e-05;	-8.307868336717623e-04,	2.720784558119025e-03,	-6.097812852177215e-06;
1;	2.400000e+02;	-4.733281304483954e+00,	-2.527489107589078e+00,	1.163672993657984e-01;	1.278788911105605e+00,	-2.329227612235235e+00,	-1.843797282191241e-02;
2;	2.400000e+02;	-7.447505879900340e+00,	5.276407934730959e+00,	2.094492074434214e-01;	-1.284168046512436e+00,	-1.687916816395124e+00,	8.025760349895168e-02;
3;	2.400000e+02;	3.005737647804936e+00,	-1.916650281614122e+01,	-1.092813862607596e-01;	1.410846450643448e+00,	1.490436405336730e-01,	-1.767380922522617e-02;
4;	2.400000e+02;	-1.304970086531346e+01,	2.659075803135202e+01,	-2.465885094548806e-01;	-1.047436804296058e+00,	-5.043068082876401e-01,	3.453891831820282e-02;
5;	2.400000e+02;	-1.386521566107562e+01,	-2.559596536527180e+01,	6.749244074541925e+00;	1.042970245519095e+00,	-7.097033012458488e-01,	-2.258503383858542e-01;
0;	2.600000e+02;	6.560736034770396e-03,	-4.231236020598958e-03,	1.475012315670711e-04;	2.807186844802539e-03,	2.174994339011775e-04,	-6.163688207816790e-05;
1;	2.600000e+02;	-1.685717847022481e+00,	4.900918104478915e+00,	1.665043549412704e-02;	-2.641877006632741e+00,	-7.879693827003387e-01,	6.216297152184484e-02;
2;	2.600000e+02;	8.640070847218947e+00,	3.539719568469190e+00,	-4.065130824595506e-01;	-8.811356117834619e-01,	1.881029574597496e+00,	3.389702852736838e-03;
3;	2.600000e+02;	2.006570703523352e+01,	-4.812802523483303e-01,	-2.608120859749165e-01;	1.809397549479915e-02,	1.369966795824823e+00,	4.805024548817788e-03;
4;	2.600000e+02;	-2.818406438744377e+01,	9.820764150937997e+00,	4.478130883066027e-01;	-3.915570322145944e-01,	-1.085108679581996e+00,	3.138057282404547e-02;
5;	2.600000e+02;	8.872052409847024e+00,	-3.182166682703801e+01,	8.370874571806003e-01;	1.127471899178264e+00,	7.487082370687698e-02,	-3.341687766278655e-01;
0;	2.800000e+02;	3.643389957389794e-03,	4.911243037283433e-03,	8.406742831147192e-05;	-5.716713585033330e-04,	-2.738893555355279e-03,	3.562445252542503e-05;
1;	2.800000e+02;	4.955731253688894e+00,	-2.006884864155490e-01,	-1.090992041578065e-01;	9.034054421490760e-02,	2.882726572259670e+00,	-1.447724568195830e-02;
2;	2.800000e+02;	9.904625774818507e-01,	-9.903940667781619e+00,	1.284713006442198e-01;	1.935043741015682e+00,	1.873477217274518e-01,	-8.091169964390961e-02;
3;	2.800000e+02;	3.144868249851283e+00,	1.871147264116404e+01,	2.825839192334908e-02;	-1.441582363450269e+00,	1.643096584743585e-01,	1.921908686946531e-02;
4;	2.800000e+02;	-2.732889800844845e+01,	-1.257740461568851e+01,	8.894832207355919e-01;	4.692552193554816e-01,	-1.043778385898358e+00,	1.068172185935406e-02;
5;	2.800000e+02;	2.843902997426030e+01,	-2.446563818799566e+01,	-5.609664791187904e+00;	7.935700132299539e-01,	6.024076050782109e-01,	-2.939565111983484e-01;
0;	3.000000e+02;	1.361204227426693e-02,	7.723692612419803e-03,	-1.399500952145418e-04;	-2.311614760618509e-03,	1.497655607487455e-03,	3.610878008858221e-05;
1;	3.000000e+02;	-1.867729330484658e+00,	-4.926758781889223e+00,	6.303516424951776e-02;	2.564552242440930e+00,	-8.701095148272716e-01,	-5.320480418262160e-02;
2;	3.000000e+02;	-9.082890795479752e+00,	1.869345800184206e+00,	3.339580213729845e-01;	-5.134353398159265e-01,	-2.023618087981303e+00,	5.491174786560001e-02;
3;	3.000000e+02;	-1.796048564374325e+01,	1.940862209776333e+00,	2.391810927939006e-01;	-1.715360104582286e-01,	-1.511008345572316e+00,	-3.331401251163125e-03;
4;	3.000000e+02;	-1.128188399869101e+01,	-2.803122524210272e+01,	8.378276210556402e-01;	1.056150671804483e+00,	-4.277446660772999e-01,	-1.554040353686785e-02;
5;	3.000000e+02;	4.008050592511191e+01,	-9.805950136171889e+00,	-1.054416772573114e+01;	3.712928933972832e-01,	8.210745357732187e-01,	-1.951601184299880e-01;
0;	3.200000e+02;	1.052743878082785e-02,	3.373012500586036e-04,	7.498320032402535e-05;	1.642471015943364e-03,	1.790302436285377e-03,	-4.649883090954144e-05;
1;	3.200000e+02;	-4.667075304759084e+00,	2.562176296377892e+00,	9.285475713952912e-02;	-1.353203001618827e+00,	-2.314682732168768e+00,	4.011228307959053e-02;
2;	3.200000e+02;	6.412778380152526e+00,	6.561400139515555e+00,	-3.683040161883191e-01;	-1.568800157803201e+00,	1.416109420253785e+00,	3.912990194227081e-02;
3;	3.200000e+02;	-1.360962629059343e+00,	-1.911884852487596e+01,	-5.217331775863580e-02;	1.424673685386298e+00,	-1.779176932355544e-01,	-1.903857267974438e-02;
4;	3.200000e+02;	1.096608675015550e+01,	-2.810626519972473e+01,	3.263978582937591e-01;	1.060800025723264e+00,	4.214771234681171e-01,	-3.314212429183652e-02;
5;	3.200000e+02;	4.356156433815118e+01,	7.036097914371949e+00,	-1.335107584655828e+01;	-1.324153587897823e-02,	8.369336447991702e-01,	-8.560802617786198e-02;
0;	3.400000e+02;	2.135410966910857e-03,	2.540222537203389e-03,	2.031144598258328e-04;	1.388344990108854e-03,	-2.315670776185434e-03,	-7.524788956276056e-06;
1;	3.400000e+02;	3.507403389428595e+00,	3.544385315186526e+00,	-9.304736146699784e-02;	-1.993599868589169e+00,	2.063672408161516e+00,	3.526661805488484e-02;
2;	3.400000e+02;	4.349724711145372e+00,	-8.932714041110165e+00,	-2.396106749406607e-02;	1.737860903816212e+00,	8.797934965350566e-01,	-8.479148141978081e-02;
3;	3.400000e+02;	1.955535739604847e+01,	-4.642522284844794e+00,	-2.691273199396471e-01;	3.181458879337285e-01,	1.330579076707017e+00,	7.633407243746557e-04;
4;	3.400000e+02;	2.713706501894657e+01,	-1.268155509801074e+01,	-3.642630804158706e-01;	4.745881284671457e-01,	1.047446024520303e+00,	-3.252335746839052e-02;
5;	3.400000e+02;	3.998898024480666e+01,	2.282259988076889e+01,	-1.400454632262705e+01;	-3.326383600251755e-01,	7.241835287421680e-01,	1.884352652325383e-02;
0;	3.600000e+02;	8.487225796842983e-03,	6.398747312188006e-03,	3.334315679322753e-05;	-2.388872601705475e-03,	-6.101599882182234e-04,	5.208292294582608e-05;
1;	3.600000e+02;	1.961136794460163e+00,	-4.723924303946768e+00,	-2.264072768059452e-02;	2.536291451093636e+00,	1.175875653101055e+00,	-6.140731943760506e-02;
2;	3.600000e+02;	-9.270791046269789e+00,	-1.830552587676310e+00,	4.046607275183686e-01;	2.940427396814685e-01,	-2.028272731254464e+00,	2.233950306522858e-02;
3;	3.600000e+02;	7.484066118379307e+00,	1.770625101147639e+01,	-3.177570613599511e-02;	-1.346872866075390e+00,	4.867527131956597e-01,	1.914948136101365e-02;
4;	3.600000e+02;	2.800922087862852e+01,	9.836869809714821e+00,	-8.482595511919339e-01;	-3.955343464940262e-01,	1.090959906135548e+00,	-1.335100697696301e-02;
5;	3.600000e+02;	3.071957897524178e+01,	3.539088052066545e+01,	-1.266590355031582e+01;	-5.823745741211591e-01,	5.188304652482789e-01,	1.130484456027823e-01;
0;	3.800000e+02;	1.418108300990093e-02,	-1.963223991277111e-04,	8.003146323650157e-05;	1.554289296708232e-04,	2.311362037537049e-03,	-1.959075891759904e-05;
1;	3.800000e+02;	-5.258148460728524e+00,	-1.115953464313288e+00,	1.219375201763329e-01;	5.514681841805331e-01,	-2.594545978117455e+00,	-8.828450306917830e-04;
2;	3.800000e+02;	3.152550485457965e+00,	8.487876019674324e+00,	-2.691945366250929e-01;	-2.023237155478409e+00,	6.949175574739253e-01,	6.980046932698658e-02;
3;	3.800000e+02;	-1.684661979310391e+01,	6.513765050911527e+00,	2.412572264352392e-01;	-5.365193757147170e-01,	-1.423330721976478e+00,	1.734661002979071e-03;
4;	3.800000e+02;	1.275579187338762e+01,	2.664133946915727e+01,	-8.426265588416822e-01;	-1.052795836843061e+00,	5.014103979062970e-01,	1.395230240846355e-02;
5;	3.800000e+02;	1.720360128185392e+01,	4.305153051101122e+01,	-9.573933763073967e+00;	-7.551871295100216e-01,	2.344734004036070e-01,	1.934545219462886e-01;
0;	4.000000e+02;	9.371298295837686e-03,	-6.186108914152855e-04,	1.760530865439095e-04;	2.306635407676771e-03,	-4.118682033203301e-04,	-3.730980825119770e-05;
1;	4.000000e+02;	-1.158267705324808e-01,	5.117707977817508e+00,	-1.952192573645268e-02;	-2.794273813836138e+00,	4.679235363673005e-02,	6.175447903412890e-02;
2;	4.000000e+02;	7.136322814098778e+00,	-6.805763661088498e+00,	-1.729020142421064e-01;	1.310029420749699e+00,	1.464196812636796e+00,	-7.740170360894437e-02;
3;	4.000000e+02;	-5.664894331152466e+00,	-1.805057874832745e+01,	7.825771133847404e-03;	1.362817285751728e+00,	-5.086088576309105e-01,	-1.940381850424569e-02;
4;	4.000000e+02;	-9.933730875592312e+00,	2.787850792935568e+01,	-3.447984767151728e-01;	-1.098591614014734e+00,	-3.832769392137384e-01,	3.323415317499063e-02;
5;	4.000000e+02;	1.166340664675274e+00,	4.426288632647063e+01,	-5.062884307206382e+00;	-8.289125393354604e-01,	-1.258458181860694e-01,	2.533019548047846e-01;
0;	4.200000e+02;	9.543159418429960e-03,	6.032752299177152e-03,	6.074892206008874e-05;	-1.198738221021180e-03,	-2.063085410134237e-03,	3.404261017360678e-05;
1;	4.200000e+02;	4.641312013697940e+00,	-1.812085324164972e+00,	-9.459629115557376e-02;	9.861624884653325e-01,	2.699095290838256e+00,	-3.372676631448620e-02;
2;	4.200000e+02;	-8.064941123581901e+00,	-5.247352090059512e+00,	4.138795702647819e-01;	1.012570820550217e+00,	-1.738368113769460e+00,	-1.169477793382875e-02;
3;	4.200000e+02;	1.814431942192544e+01,	-8.584781089634715e+00,	-2.646431507469829e-01;	6.029300566519628e-01,	1.230480070022414e+00,	-3.310185793077449e-03;
4;	4.200000e+02;	-2.687413042875930e+01,	1.290093859691892e+01,	3.544856826899333e-01;	-5.111851422196113e-01,	-1.035606290759842e+00,	3.312607753076659e-02;
5;	4.200000e+02;	-1.496086786002201e+01,	3.755623064164066e+01,	3.202057911433367e-01;	-7.522295335892804e-01,	-5.540664464682786e-01,	2.768559583684508e-01;
0;	4.400000e+02;	1.580021310600925e-02,	4.529621960805687e-03,	9.366643581240558e-06;	-1.401483207828041e-03,	1.562981238778977e-03,	1.266636469662910e-05;
1;	4.400000e+02;	-3.218699279296200e+00,	-4.232593394442572e+00,	9.038057218977147e-02;	2.179841704275188e+00,	-1.564249552112275e+00,	-4.141762639437761e-02;
2;	4.400000e+02;	-6.210623557162110e-01,	8.978003188088708e+00,	-1.245353529450199e-01;	-2.144955440763643e+00,	-1.626394135060562e-01,	8.925421858971913e-02;
3;	4.400000e+02;	1.140757277805514e+01,	1.576906905337272e+01,	-8.971870605242525e-02;	-1.186363295820470e+00,	7.708423176035922e-01,	1.806086480336350e-02;
4;	4.400000e+02;	-2.852491106559909e+01,	-9.473863705929878e+00,	8.535295225407274e-01;	3.505968653748732e-01,	-1.090312087041942e+00,	1.437630202285433e-02;
5;	4.400000e+02;	-2.728916770439740e+01,	2.199626543636134e+01,	5.549759141572959e+00;	-4.296084697893351e-01,	-9.925310683000975e-01,	2.303408310120107e-01;
0;	4.600000e+02;	1.446179026115026e-02,	1.827422549460164e-03,	7.151322086104730e-05;	1.706459065867657e-03,	1.304658467815662e-03,	-3.222628743761836e-05;
1;	4.600000e+02;	-3.706397664265376e+00,	3.748937478562675e+00,	6.590269644444632e-02;	-1.990067095998328e+00,	-1.838208651920257e+00,	5.221128479665687e-02;
2;	4.600000e+02;	8.967426056389918e+00,	-3.781775170345703e+00,	-2.982852673385701e-01;	6.927825687485752e-01,	1.868299587194642e+00,	-5.918794731482853e-02;
3;	4.600000e+02;	-1.466794788080259e+01,	1.066378513812037e+01,	2.275589081015894e-01;	-8.641551236233908e-01,	-1.244716373374733e+00,	6.628384230926264e-03;
4;	4.600000e+02;	-1.428626961256213e+01,	-2.662025481443558e+01,	8.783739817538923e-01;	1.002294046814026e+00,	-5.422100692388011e-01,	-1.194672662951046e-02;
5;	4.600000e+02;	-2.987060921807474e+01,	-7.830796199110667e-01,	8.730196797795282e+00;	2.235188756922896e-01,	-1.217083133087217e+00,	6.534400429789064e-02;
0;	4.800000e+02;	1.007711597924898e-02,	5.903568084705612e-03,	8.304818032690924e-05;	6.729009140777845e-04,	-2.095703320789450e-03,	-8.640485821932289e-07;
1;	4.800000e+02;	4.438178025968289e+00,	2.208687677616927e+00,	-1.077229089962797e-01;	-1.261233662910506e+00,	2.601000108535223e+00,	1.640342427081646e-02;
2;	4.800000e+02;	-5.725943906847086e+00,	-7.919077263666656e+00,	3.640360622978360e-01;	1.555540224824041e+00,	-1.224645960193511e+00,	-4.240457216624213e-02;
3;	4.800000e+02;	-9.666528727579484e+00,	-1.598071485467842e+01,	6.702436811763553e-02;	1.220475314499109e+00,	-8.237488635085285e-01,	-1.866888985548695e-02;
4;	4.800000e+02;	7.808745941658406e+00,	-2.916487689230629e+01,	4.211901886912542e-01;	1.100301386461578e+00,	3.005836016991547e-01,	-3.157052063549136e-02;
5;	4.800000e+02;	-1.770905470580479e+01,	-2.259411627641416e+01,	7.540909154882405e+00;	9.510227451868499e-01,	-8.494917257813114e-01,	-1.844812542419575e-01;
0;	5.000000e+02;	1.194684811743227e-02,	7.678340308823727e-03,	1.136417812926406e-04;	-2.101329038191971e-03,	-1.495448547628577e-04,	3.482680559322933e-05;
1;	5.000000e+02;	4.654943098759655e-01,	-5.155487091054694e+00,	1.303015308789143e-02;	2.737129633332481e+00,	3.610559835833474e-01,	-6.221213797081016e-02;
2;	5.000000e+02;	-4.278674115189609e+00,	7.935091066972682e+00,	4.148479875450203e-02;	-1.901951101611922e+00,	-9.958842939537385e-01,	9.341622444852159e-02;
3;	5.000000e+02;	1.588086318112206e+01,	-1.213178925032719e+01,	-2.475416589262090e-01;	8.628314998251836e-01,	1.072296958014093e+00,	-7.227893254531757e-03;
4;	5.000000e+02;	2.558469386017698e+01,	-1.565747881172211e+01,	-2.671121407973770e-01;	5.883497100011349e-01,	9.862855577988479e-01,	-3.389272796859896e-02;
5;	5.000000e+02;	4.467914269091542e+00,	-3.185043400480429e+01,	2.111772660088156e+00;	1.156569885883975e+00,	-6.588355478796257e-02,	-3.276485202775565e-01;
0;	5.200000e+02;	1.393929661127158e-02,	2.665257320374397e-03,	1.626695544732295e-04;	3.014943392614558e-04,	1.847172162161548e-03,	-6.340563396392629e-06;
1;	5.200000e+02;	-5.351637386382673e+00,	3.754139166367643e-01,	1.172131589509837e-01;	-2.158828075268595e-01,	-2.649742110060304e+00,	1.658995512082912e-02;
2;	5.200000e+02;	9.563094315839281e+00,	-2.525885029445226e-01,	-3.818372057959236e-01;	-4.904657002153997e-02,	2.027160556511514e+00,	-3.170863300984162e-02;
3;	5.200000e+02;	1.474524761389849e+01,	1.302815044075890e+01,	-1.423804364593123e-01;	-9.711542088804614e-01,	1.007030377594310e+00,	1.610357206653628e-02;
4;	5.200000e+02;	2.898245132601750e+01,	6.592139043940154e+00,	-8.038883107363745e-01;	-2.694541414632817e-01,	1.127449498108357e+00,	-1.701038942140440e-02;
5;	5.200000e+02;	2.523132348414318e+01,	-2.666285281717260e+01,	-4.450361675264094e+00;	8.719855481855613e-01,	5.272444293716952e-01,	-3.086097523695193e-01;
0;	5.400000e+02;	1.330192602124908e-02,	2.130790169606234e-04,	1.340014158670659e-04;	2.146429026187894e-03,	-6.762474315624640e-04,	-3.456159225380805e-05;
1;	5.400000e+02;	1.437584792657467e+00,	4.843813979297603e+00,	-5.301465153103389e-02;	-2.686265750863425e+00,	9.015159075528607e-01,	5.540709755145914e-02;
2;	5.400000e+02;	-2.613968580847840e+00,	-9.535360273785162e+00,	2.646263855263172e-01;	1.872746043277882e+00,	-5.689669194048970e-01,	-6.629863681851535e-02;
3;	5.400000e+02;	-1.155808417423062e+01,	1.414926876634607e+01,	1.995335551282964e-01;	-1.132662496147107e+00,	-9.904847699995365e-01,	1.099055182513997e-02;
4;	5.400000e+02;	1.573667459262412e+01,	2.500458661056294e+01,	-8.776206889277441e-01;	-9.890500354883066e-01,	6.175622453834130e-01,	1.009517152949026e-02;
