4;	1.825500e+05;	2.484726568212159e+01,	-1.682012942278131e+01,	-2.266396543293059e-01;	1.734115674294237e-03,	2.623035976326596e-03,	-9.404497725230882e-05;
5;	1.825500e+05;	2.372958681647865e+00,	-3.167745284933559e+01,	2.695222389224625e+00;	3.188697622720958e-03,	-3.704696679803635e-04,	-8.831698572454079e-04;
0;	2.190600e+05;	-3.304881549007336e-04,	-1.832468508243737e-03,	-4.423414383634003e-05;	5.461569912080084e-06,	-2.473603000989607e-06,	-8.776665007576834e-08;
1;	2.190600e+05;	1.788414384673502e+00,	4.703003253242500e+00,	-6.078592422156317e-02;	-7.172249858331065e-03,	3.030974241919904e-03,	1.449015344030485e-04;
2;	2.190600e+05;	-2.213422532277711e+00,	-9.669388617677802e+00,	2.490497355972978e-01;	5.182597121006282e-03,	-1.317551140833572e-03,	-1.881101054665545e-04;
3;	2.190600e+05;	1.822666914769048e+01,	8.019066088087188e+00,	-2.050971097523326e-01;	-1.627012106051298e-03,	3.416166996462672e-03,	3.309911134347523e-05;
4;	2.190600e+05;	-2.973795506691762e+01,	-4.541334266560908e+00,	7.796515854111874e-01;	4.445010049830081e-04,	-3.104735805415033e-03,	5.371261575210684e-05;
5;	2.190600e+05;	3.417149837405986e+01,	3.214313244980864e+01,	-1.331935711669609e+01;	-1.402500463743051e-03,	1.610852975643247e-03,	2.339358965207785e-04;
0;	2.555700e+05;	-8.357166494582082e-04,	8.714679516140132e-04,	8.374407268858162e-05;	-4.975267668125973e-06,	1.397754586293223e-06,	1.008428386680491e-07;
1;	2.555700e+05;	-2.152056779489425e+00,	-4.851879524562372e+00,	6.974243906810934e-02;	6.854633298790258e-03,	-2.746187288996427e-03,	-1.387291004371595e-04;
2;	2.555700e+05;	6.700394365740655e+00,	6.333327715064669e+00,	-3.753501428894891e-01;	-4.121898756466743e-03,	4.014661053051384e-03,	1.017264930065542e-04;
3;	2.555700e+05;	-1.238871349016933e+00,	1.878472330836547e+01,	8.286402817810948e-02;	-3.977785301869205e-03,	-4.618573561550824e-04,	4.929249264124703e-05;
4;	2.555700e+05;	1.999003678706451e+01,	2.183061325289316e+01,	-9.109789981685164e-01;	-2.359718802266976e-03,	2.142668399815579e-03,	1.031621382098922e-05;
5;	2.555700e+05;	-3.055230488247094e+01,	7.245994383159728e+00,	8.067941417160501e+00;	-6.851336759957091e-05,	-3.261109096042284e-03,	3.678609485152500e-04;
0;	2.920800e+05;	2.407618268488520e-03,	-2.028874227662379e-03,	-1.214852277658882e-04;	6.445848409645663e-06,	6.428160485455088e-08,	-1.421783353307058e-07;
1;	2.920800e+05;	8.791757965553945e-01,	4.992713441718770e+00,	-4.270344853002708e-02;	-7.551290956200875e-03,	1.649917727783698e-03,	1.587200268329088e-04;
2;	2.920800e+05;	-8.476918942078832e+00,	-4.461306871184146e+00,	4.165490530419097e-01;	2.346416550110359e-03,	-5.019804740160320e-03,	-1.453131703414986e-05;
3;	2.920800e+05;	-1.793383460530739e+01,	2.504279527048018e+00,	2.383823351475725e-01;	-5.794973887009188e-04,	-4.117937125363099e-03,	-7.178274909412305e-06;
4;	2.920800e+05;	-1.047261129970260e+00,	-3.023089659162206e+01,	6.469400535059234e-01;	3.117597691207502e-03,	-9.810403143538130e-05,	-6.992440991993364e-05;
5;	2.920800e+05;	4.278215091621372e+01,	-1.969448612153576e+00,	-1.217182170434296e+01;	5.078100231600829e-04,	2.317376390293258e-03,	-3.940849225425710e-04;
0;	3.285900e+05;	-2.058402570450989e-04,	4.848586121369137e-03,	5.433561608586955e-05;	-7.009858442502403e-06,	9.764756753258837e-08,	1.736868529881480e-07;
1;	3.285900e+05;	-1.305091691965087e+00,	-5.114843159786385e+00,	5.301155151228629e-02;	7.254912433263269e-03,	-1.545952449872531e-03,	-1.522754410589988e-04;
2;	3.285900e+05;	9.520630871516797e+00,	-1.376307744704656e+00,	-3.660117897496068e-01;	5.403684039510400e-04,	5.492569204359582e-03,	-1.093870939237162e-04;
3;	3.285900e+05;	-6.431430753864665e+00,	-1.772886034888645e+01,	2.018735772093896e-02;	3.685128916321856e-03,	-1.551296791935065e-03,	-5.254375105590738e-05;
4;	3.285900e+05;	-1.912737164191041e+01,	2.278946196554991e+01,	-2.782825026020566e-02;	-2.449346823779110e-03,	-2.014148643075568e-03,	9.802712480113668e-05;
5;	3.285900e+05;	-5.989550009216267e+00,	4.257566506211939e+01,	-2.804912433933230e+00;	-2.234867487866160e-03,	-8.328141260114337e-04,	7.357512416855878e-04;
0;	3.651000e+05;	2.357699935750914e-04,	-5.049027035494280e-03,	-1.907126697527618e-05;	7.945780167774389e-06,	9.144143501425943e-07,	-2.058680387986654e-07;
1;	3.651000e+05;	-1.365774416497324e-02,	5.103837425346992e+00,	-2.423398725305729e-02;	-7.665011821406607e-03,	3.100207170870973e-04,	1.667742630863549e-04;
2;	3.651000e+05;	-8.386441895682559e+00,	3.784739683047886e+00,	2.830919064236458e-01;	-2.566434386749925e-03,	-5.166770693047182e-03,	1.862179365748067e-04;
3;	3.651000e+05;	1.523277095245441e+01,	-1.284761359983702e+01,	-2.389373986009773e-01;	2.518876568115374e-03,	2.818861677362790e-03,	-2.236472699570956e-05;
4;	3.651000e+05;	2.921639987785748e+01,	-6.242048565830507e+00,	-5.459439569970760e-01;	6.229597610024490e-04,	3.096101712863312e-03,	-7.815431719284715e-05;
5;	3.651000e+05;	1.385292119483594e+01,	-3.117522203281805e+01,	-6.885571121183934e-01;	2.940740356473675e-03,	6.115567085155877e-04,	-9.165053101367850e-04;
0;	4.016100e+05;	-5.919465538771675e-04,	7.719141621692112e-03,	-4.380116258219110e-05;	-8.277561239020892e-06,	-5.641936431040509e-07,	2.168132056248658e-07;
1;	4.016100e+05;	-4.452483611107271e-01,	-5.216857071507931e+00,	3.515547806857358e-02;	7.467589060945120e-03,	-3.089024771595176e-04,	-1.619837028452933e-04;
2;	4.016100e+05;	5.526598079680709e+00,	-8.236252623994861e+00,	-9.856140061904436e-02;	4.383919973556187e-03,	3.062133560881013e-03,	-2.274236448989217e-04;
3;	4.016100e+05;	1.796320886208334e+01,	8.591247612571211e+00,	-1.991946582922780e-01;	-1.731857776850673e-03,	3.364739940458092e-03,	3.358091404824016e-05;
4;	4.016100e+05;	-2.597887877651689e+01,	-1.536688358395007e+01,	9.163973141587706e-01;	1.571096389350779e-03,	-2.702265637969479e-03,	1.936517432292279e-05;
5;	4.016100e+05;	2.845920077644629e+01,	3.750524119733385e+01,	-1.223451830765597e+01;	-1.699395356411053e-03,	1.279327791874506e-03,	3.557173511077487e-04;
0;	4.381200e+05;	8.865255505895691e-04,	-9.574126774488179e-03,	6.243243814987204e-05;	9.216714645335647e-06,	1.254370824938294e-06,	-2.376162855051849e-07;
1;	4.381200e+05;	-9.131782280302144e-01,	5.053493482922916e+00,	-4.993717409033129e-03;	-7.550355576614635e-03,	-1.016349408821717e-03,	1.699582255725704e-04;
2;	4.381200e+05;	-1.603216021488669e+00,	8.885182409492273e+00,	-7.074017853957761e-02;	-5.773786791538619e-03,	-1.049465324762814e-03,	2.537508660159078e-04;
3;	4.381200e+05;	-1.819090140533145e+00,	1.875421761633649e+01,	8.692679307544864e-02;	-3.958595557783986e-03,	-5.812423922527462e-04,	4.824335480192524e-05;
4;	4.381200e+05;	1.004085469127349e+01,	2.780479378225359e+01,	-8.043666553208452e-01;	-3.001513247294676e-03,	1.083732485669865e-03,	4.703800930857010e-05;
5;	4.381200e+05;	-2.892736638558863e+01,	-4.873227698413081e+00,	8.893589914560550e+00;	9.818436623415517e-04,	-3.296807656285870e-03,	6.689225028108202e-05;
0;	4.746300e+05;	4.451849783492527e-04,	9.033445427924397e-03,	-1.109374398676610e-04;	-8.627514730562976e-06,	-4.408427232586833e-07,	2.201853660885773e-07;
1;	4.746300e+05;	4.711488800979485e-01,	-5.172777138981790e+00,	1.556214561953980e-02;	7.464145034400176e-03,	1.015421649589062e-03,	-1.678617206971467e-04;
2;	4.746300e+05;	-2.243345202169862e+00,	-9.641385224874172e+00,	2.392971754804100e-01;	5.186540321265819e-03,	-1.336634634420278e-03,	-1.935216275065024e-04;
3;	4.746300e+05;	-1.801988362708910e+01,	2.024011100642307e+00,	2.352671275282458e-01;	-4.661054485316330e-04,	-4.127294472307512e-03,	-8.082940070755228e-06;
4;	4.746300e+05;	1.023275338411142e+01,	-2.842021726361374e+01,	3.486486652101197e-01;	2.931203864283963e-03,	1.078664103101561e-03,	-8.993392007826848e-05;
5;	4.746300e+05;	4.372401797743519e+01,	6.428814541594881e+00,	-1.334331269569037e+01;	5.069680422910714e-06,	2.291483186787081e-03,	-2.453884799901180e-04;
0;	5.111400e+05;	1.451497246357042e-03,	-6.338909685339900e-03,	7.403936932815400e-05;	7.970745819267322e-06,	1.325890997167094e-06,	-1.926257343763010e-07;
1;	5.111400e+05;	-1.845006716573819e+00,	4.843178860806752e+00,	1.573496767933055e-02;	-7.174658210176242e-03,	-2.358889765329282e-03,	1.682593575049527e-04;
2;	5.111400e+05;	6.761360571476422e+00,	6.329215789931882e+00,	-3.744212409450417e-01;	-4.092546140862081e-03,	4.015919179883710e-03,	1.084646320542984e-04;
3;	5.111400e+05;	-6.005776416364487e+00,	-1.788461500332419e+01,	1.597932198791731e-02;	3.722264719093849e-03,	-1.455798848213370e-03,	-5.200994791714848e-05;
4;	5.111400e+05;	-2.646642735116018e+01,	1.381176479452082e+01,	3.275650860278506e-01;	-1.493763988652318e-03,	-2.784875466360738e-03,	9.185758344024842e-05;
5;	5.111400e+05;	-1.382751065343948e+01,	3.853128116430429e+01,	-9.628593372854226e-02;	-2.089139731963416e-03,	-1.421941190545228e-03,	7.563086586492740e-04;
0;	5.476500e+05;	-1.073143825909581e-03,	6.234239868990848e-03,	-6.321155605753238e-05;	-7.511823981483321e-06,	-1.067034975676925e-06,	1.704811966943888e-07;
1;	5.476500e+05;	1.375674761753785e+00,	-4.973690824107897e+00,	-4.462385977134078e-03;	7.209326851682419e-03,	2.360900270770206e-03,	-1.690192730865666e-04;
2;	5.476500e+05;	-8.480041127952010e+00,	-4.367466251812026e+00,	4.156174492028158e-01;	2.311512472964776e-03,	-5.066172062383453e-03,	-2.013250635839318e-05;
3;	5.476500e+05;	1.552617939372977e+01,	-1.245652738916094e+01,	-2.377760439380138e-01;	2.449275906402876e-03,	2.885570631052882e-03,	-2.138053500757642e-05;
4;	5.476500e+05;	2.926338458590543e+01,	5.354123147983750e+00,	-7.867978584508253e-01;	-6.047077232500685e-04,	3.113114047691560e-03,	-5.010079206641992e-05;
5;	5.476500e+05;	2.364769920191489e+01,	-2.763384622663360e+01,	-3.908315163747584e+00;	2.485495526413839e-03,	1.331375919412706e-03,	-8.613670672580000e-04;
0;	5.841600e+05;	3.921142938276842e-05,	-2.948572952004722e-03,	3.297857246338633e-05;	6.082478827538193e-06,	1.844191874976488e-06,	-1.228531214673982e-07;
1;	5.841600e+05;	-2.711813477888390e+00,	4.469058707152644e+00,	3.572117461740253e-02;	-6.575497467246805e-03,	-3.598028521408963e-03,	1.616562838610966e-04;
2;	5.841600e+05;	9.540890021846089e+00,	-1.599973723533644e+00,	-3.716825063512290e-01;	6.704711450465751e-04,	5.445813580278153e-03,	-1.079343958214038e-04;
3;	5.841600e+05;	1.770955478626846e+01,	9.047747489643745e+00,	-1.937166619947904e-01;	-1.819802273615215e-03,	3.323893285927315e-03,	3.386931809009950e-05;
4;	5.841600e+05;	-1.836435193988782e+01,	-2.402456367571240e+01,	9.192993368619228e-01;	2.469803938288068e-03,	-1.905819811596410e-03,	-1.790011999840150e-05;
5;	5.841600e+05;	2.200172435635524e+01,	4.142434967320518e+01,	-1.077685010305038e+01;	-1.934864163575560e-03,	9.095277905068522e-04,	4.636033244248256e-04;
0;	6.206700e+05;	3.726438911326128e-04,	8.618443238260078e-04,	-3.068939751663312e-05;	-5.186367823665647e-06,	-1.982533872898064e-06,	9.793435442747450e-08;
1;	6.206700e+05;	2.244752219964724e+00,	-4.603975596347269e+00,	-2.438063149128206e-02;	6.718075810701663e-03,	3.666714848766140e-03,	-1.652769513441596e-04;
2;	6.206700e+05;	-8.169618142475505e+00,	4.158639874681751e+00,	2.787560324364105e-01;	-2.779973443521890e-03,	-5.075596800552702e-03,	1.888849276200386e-04;
3;	6.206700e+05;	-2.313897560542519e+00,	1.870028094719674e+01,	8.993287958658903e-02;	-3.943563289105240e-03,	-6.799487580705512e-04,	4.735472728588593e-05;
4;	6.206700e+05;	-1.573668778562036e+00,	2.954024127613501e+01,	-5.715939254445175e-01;	-3.184772551113066e-03,	-1.564434605127643e-04,	7.692218494605403e-05;
5;	6.206700e+05;	-2.360283825799858e+01,	-1.597143616915671e+01,	8.533041963874389e+00;	2.006013098464592e-03,	-2.886639424059807e-03,	-2.740032207325691e-04;
0;	6.571800e+05;	1.522413683765413e-03,	-3.114832758750861e-04,	-3.161215086010943e-05;	4.220579600018057e-06,	3.682741086411495e-06,	-7.273241149252421e-08;
1;	6.571800e+05;	-3.462843596679932e+00,	3.959263542442348e+00,	5.377949094844073e-02;	-5.814453685557486e-03,	-4.660165545960639e-03,	1.511702322542419e-04;
2;	6.571800e+05;	5.329353595464904e+00,	-8.334404080170287e+00,	-1.026068142643282e-01;	4.481973810438220e-03,	2.939530741792063e-03,	-2.282649787283100e-04;
3;	6.571800e+05;	-1.809567163105075e+01,	1.640158897767203e+00,	2.323530721281573e-01;	-3.784856966125725e-04,	-4.128603881848328e-03,	-8.641732579337405e-06;
4;	6.571800e+05;	2.014768019797610e+01,	-2.237437237138472e+01,	-5.769446694555065e-03;	2.307267191769638e-03,	2.119714257409973e-03,	-9.703390504762570e-05;
5;	6.571800e+05;	4.298625442364048e+01,	1.431131319940390e+01,	-1.396917332201286e+01;	-4.378725866159705e-04,	2.184673363691943e-03,	-1.053523524421567e-04;
0;	6.936900e+05;	-7.477792890776798e-04,	1.978114428330851e-03,	2.968647765396255e-05;	-4.138460998566963e-06,	-4.120955465392671e-06,	7.596646593723162e-08;
1;	6.936900e+05;	3.010245705091853e+00,	-4.095304166835848e+00,	-4.282575190372351e-02;	6.011484674259734e-03,	4.827763339657611e-03,	-1.564407029611823e-04;
2;	6.936900e+05;	-1.155212323162257e+00,	8.994843562625825e+00,	-7.866866688015747e-02;	-5.793838437733857e-03,	-7.918051055925618e-04,	2.525551116266795e-04;
3;	6.936900e+05;	-5.731771498890853e+00,	-1.799632634679158e+01,	1.370210654725556e-02;	3.742848107355962e-03,	-1.389733599415597e-03,	-5.137837035317692e-05;
4;	6.936900e+05;	-2.985313331000316e+01,	2.616128156719170e+00,	6.373967858569458e-01;	-3.092387481244400e-04,	-3.132634632990167e-03,	7.165273569739141e-05;
5;	6.936900e+05;	-2.064449707591215e+01,	3.256820517159294e+01,	2.519520373840772e+00;	-1.802449987365495e-03,	-2.009027314449029e-03,	7.355197501939130e-04;
0;	7.302000e+05;	2.630351840299302e-03,	-7.830152168986765e-04,	-7.599223404388869e-05;	3.247974992059921e-06,	5.425427697488739e-06,	-7.166477970262376e-08;
1;	7.302000e+05;	-4.099204629860663e+00,	3.357623285248839e+00,	6.994988441191306e-02;	-4.908677838562144e-03,	-5.527767784754040e-03,	1.365623991776890e-04;
2;	7.302000e+05;	-2.420225983739027e+00,	-9.545499033411621e+00,	2.338026434041499e-01;	5.187618210729479e-03,	-1.457224135437326e-03,	-1.964780945277093e-04;
3;	7.302000e+05;	1.568438565673307e+01,	-1.222650687954287e+01,	-2.355941083143713e-01;	2.406689297242334e-03,	2.926500065892404e-03,	-2.076352060377497e-05;
4;	7.302000e+05;	2.476172651069094e+01,	1.629691728090596e+01,	-9.089372680864326e-01;	-1.770130074457962e-03,	2.644390945131970e-03,	-1.344927096301410e-05;
5;	7.302000e+05;	3.138480941664143e+01,	-2.213981470262719e+01,	-6.739228412068820e+00;	1.956863153939214e-03,	1.811715642830174e-03,	-7.591743521121014e-04;
0;	7.667100e+05;	-5.771313316665085e-03,	2.600697350411329e-03,	1.302495960380290e-04;	-3.701929526332425e-06,	-6.779382875302468e-06,	1.050834897999133e-07;
1;	7.667100e+05;	3.663469901642924e+00,	-3.470064438972293e+00,	-5.955132103667352e-02;	5.106121915599594e-03,	5.839056789704867e-03,	-1.427575212056300e-04;
2;	7.667100e+05;	6.806022450486974e+00,	6.309145180977162e+00,	-3.715865458547818e-01;	-4.047745266364426e-03,	4.040254704409357e-03,	1.140420618491529e-04;
3;	7.667100e+05;	1.753247274072195e+01,	9.311713441055751e+00,	-1.898560861827761e-01;	-1.876570130396975e-03,	3.300191543199886e-03,	3.390590762218126e-05;
4;	7.667100e+05;	-7.912604164128159e+00,	-2.919933524310339e+01,	7.845175967930974e-01;	3.008960545297669e-03,	-8.172549422174587e-04,	-5.287051545845936e-05;
5;	7.667100e+05;	1.507859107904446e+01,	4.388498037379715e+01,	-9.026720338909474e+00;	-2.108428141011404e-03,	5.073212152949799e-04,	5.568718472172238e-04;
0;	8.032200e+05;	7.602825500679587e-03,	-3.474009791358971e-03,	-1.897843904268393e-04;	3.416423783651673e-06,	7.508183014437416e-06,	-1.115293706980012e-07;
1;	8.032200e+05;	-4.623540195121590e+00,	2.644602997345200e+00,	8.458667865834389e-02;	-3.863699755975956e-03,	-6.243979222979724e-03,	1.185172091268692e-04;
2;	8.032200e+05;	-8.504075510117122e+00,	-4.272364997809540e+00,	4.145190079878064e-01;	2.269385484039514e-03,	-5.097195754189504e-03,	-2.597643777117469e-05;
3;	8.032200e+05;	-2.640958099542184e+00,	1.864227852927744e+01,	9.130163301682788e-02;	-3.935240912922535e-03,	-7.440303224833596e-04,	4.676428387243644e-05;
4;	8.032200e+05;	-1.311299432671285e+01,	2.659787411694061e+01,	-2.438885242283710e-01;	-2.863623548515276e-03,	-1.384360906121655e-03,	9.485825814958186e-05;
5;	8.032200e+05;	-1.535691063870714e+01,	-2.457011728219938e+01,	7.055785345844522e+00;	2.770017427348004e-03,	-2.092202954028077e-03,	-5.802892339557402e-04;
0;	8.397300e+05;	-7.332475667868661e-03,	3.609000159376313e-03,	1.886108246336822e-04;	-3.952164361700793e-06,	-7.890290077726866e-06,	1.521425151234847e-07;
1;	8.397300e+05;	4.210311750123514e+00,	-2.699217944973979e+00,	-7.510589506829816e-02;	3.980976819818152e-03,	6.730938994814114e-03,	-1.241171864866929e-04;
2;	8.397300e+05;	9.573236917560340e+00,	-1.558990175261035e+00,	-3.810423515324691e-01;	6.591246618726008e-04,	5.432751561119721e-03,	-1.004886372403359e-04;
3;	8.397300e+05;	-1.814370477589624e+01,	1.369576183572755e+00,	2.300925913427214e-01;	-3.203618388793443e-04,	-4.128300630127374e-03,	-8.856853140772684e-06;
4;	8.397300e+05;	2.709279221561788e+01,	-1.282451394105094e+01,	-3.637171246171264e-01;	1.313281151874321e-03,	2.859805054361860e-03,	-8.932846394852743e-05;
5;	8.397300e+05;	4.087749026081131e+01,	2.144564944671385e+01,	-1.411542099335044e+01;	-8.233356528028151e-04,	2.019112683717143e-03,	2.428995406494228e-05;
0;	8.762400e+05;	8.806388301056690e-03,	-1.687793385743301e-03,	-2.181796514360618e-04;	3.220907708291099e-06,	8.126456466790867e-06,	-1.443800114506955e-07;
1;	8.762400e+05;	-5.035154505853651e+00,	1.820896332189861e+00,	9.767292766463639e-02;	-2.687323370039674e-03,	-6.791451693303857e-03,	9.707712117823996e-05;
2;	8.762400e+05;	-8.101666340079765e+00,	4.252877234462826e+00,	2.843865264865153e-01;	-2.828526453890147e-03,	-5.057812099634939e-03,	1.857901660194730e-04;
3;	8.762400e+05;	-5.565962269802341e+00,	-1.807460610296992e+01,	1.311219559646991e-02;	3.752245669182156e-03,	-1.349397559472773e-03,	-5.081005403753362e-05;
4;	8.762400e+05;	-2.866481478532574e+01,	-9.122754104238957e+00,	8.522741420480667e-01;	9.232876633122082e-04,	-2.996679099340319e-03,	4.032434756097425e-05;
5;	8.762400e+05;	-2.598463881967955e+01,	2.491973345768229e+01,	4.884916812056646e+00;	-1.356362169815631e-03,	-2.555165816569817e-03,	6.639495415118548e-04;
0;	9.127500e+05;	-7.411594020809930e-03,	3.359745977000870e-03,	1.717660605121069e-04;	-3.689304994171472e-06,	-8.053008302254802e-06,	1.601234027892689e-07;
1;	9.127500e+05;	4.632890986333184e+00,	-1.802679880142317e+00,	-8.888177126532516e-02;	2.640601446831732e-03,	7.409003031613147e-03,	-1.001902735418219e-04;
2;	9.127500e+05;	5.238893513908395e+00,	-8.412495719966081e+00,	-1.110141736615137e-01;	4.520857573547341e-03,	2.864259541527756e-03,	-2.275398816573080e-04;
3;	9.127500e+05;	1.576481782847663e+01,	-1.211572774400242e+01,	-2.331390469382945e-01;	2.382588449810156e-03,	2.947338903114129e-03,	-2.048933194333434e-05;
4;	9.127500e+05;	1.621982803506761e+01,	2.473595065304040e+01,	-8.854823994572418e-01;	-2.672435511039969e-03,	1.739572486796293e-03,	2.611752819572933e-05;
5;	9.127500e+05;	3.705287571438126e+01,	-1.557195758124205e+01,	-9.083696373918743e+00;	1.427987715470625e-03,	2.104086892075602e-03,	-6.367495742236078e-04;
0;	9.492600e+05;	4.315297719444464e-03,	-2.341034008722428e-03,	-9.846755863716248e-05;	3.011311170050627e-06,	6.794494883392106e-06,	-1.380511989712191e-07;
1;	9.492600e+05;	-5.302627997787987e+00,	9.381804717990659e-01,	1.081541168930810e-01;	-1.437806720608273e-03,	-7.121995385845781e-03,	7.333616636519825e-05;
2;	9.492600e+05;	-8.033045033038609e-01,	9.074317917938766e+00,	-8.202858435554261e-02;	-5.795121579710447e-03,	-5.947743954487212e-04,	2.517370334341060e-04;
3;	9.492600e+05;	1.742667146252036e+01,	9.442353138884512e+00,	-1.876254426780763e-01;	-1.909215905462527e-03,	3.288666381126818e-03,	3.373061900089114e-05;
4;	9.492600e+05;	3.830206667325557e+00,	-2.997891133066666e+01,	5.287144643376637e-01;	3.094282630006233e-03,	4.072574135584845e-04,	-8.012165118346440e-05;
5;	9.492600e+05;	7.932841566937524e+00,	4.488237026746207e+01,	-7.055282485623259e+00;	-2.218593056221498e-03,	7.772699891672892e-05,	6.345601824069973e-04;
0;	9.857700e+05;	-2.584712263839545e-03,	1.723217390997148e-03,	1.807172598313337e-05;	-2.301885365258606e-06,	-6.769763430171925e-06,	1.200654104956793e-07;
1;	9.857700e+05;	4.875600541742444e+00,	-8.918169323562385e-01,	-9.913777927976644e-02;	1.240419556303567e-03,	7.799740062144719e-03,	-7.383175822289216e-05;
2;	9.857700e+05;	-2.673743646134121e+00,	-9.403172703147808e+00,	2.306870763588561e-01;	5.176822027681652e-03,	-1.635441634402544e-03,	-1.978840982218930e-04;
3;	9.857700e+05;	-2.850016131974841e+00,	1.858536198794811e+01,	9.134233823791144e-02;	-3.932454390496752e-03,	-7.857694342219678e-04,	4.638503914348216e-05;
